"x.values" "ccdf"
"2992" 299.2 0.00374719482281716
"2993" 299.3 0.00374719482281716
"2994" 299.4 0.00374719482281716
"2995" 299.5 0.00374719482281716
"2996" 299.6 0.00374719482281716
"2997" 299.7 0.00374719482281716
"2998" 299.8 0.00374719482281716
"2999" 299.9 0.00374719482281716
"3000" 300 0.00374719482281716
"3001" 300.1 0.00374719482281716
"3002" 300.2 0.00374719482281716
"3003" 300.3 0.00374719482281716
"3004" 300.4 0.00374719482281716
"3005" 300.5 0.00374719482281716
"3006" 300.6 0.00374719482281716
"3007" 300.7 0.00374719482281716
"3008" 300.8 0.00374719482281716
"3009" 300.9 0.00374719482281716
"3010" 301 0.00374719482281716
"3011" 301.1 0.00374719482281716
"3012" 301.2 0.00373675695422993
"3013" 301.3 0.00373675695422993
"3014" 301.4 0.00373675695422993
"3015" 301.5 0.00373675695422993
"3016" 301.6 0.00373675695422993
"3017" 301.7 0.00373675695422993
"3018" 301.8 0.00373675695422993
"3019" 301.9 0.00373675695422993
"3020" 302 0.00373675695422993
"3021" 302.1 0.00373675695422993
"3022" 302.2 0.00373675695422993
"3023" 302.3 0.00373675695422993
"3024" 302.4 0.00373675695422993
"3025" 302.5 0.00373675695422993
"3026" 302.6 0.00373675695422993
"3027" 302.7 0.00373675695422993
"3028" 302.8 0.00373675695422993
"3029" 302.9 0.00373675695422993
"3030" 303 0.00373675695422993
"3031" 303.1 0.00373675695422993
"3032" 303.2 0.00373675695422993
"3033" 303.3 0.00373675695422993
"3034" 303.4 0.00373675695422993
"3035" 303.5 0.00373675695422993
"3036" 303.6 0.00373675695422993
"3037" 303.7 0.00373675695422993
"3038" 303.8 0.00373675695422993
"3039" 303.9 0.00373675695422993
"3040" 304 0.00367412974270653
"3041" 304.1 0.00367412974270653
"3042" 304.2 0.00367412974270653
"3043" 304.3 0.00367412974270653
"3044" 304.4 0.00367412974270653
"3045" 304.5 0.00367412974270653
"3046" 304.6 0.00367412974270653
"3047" 304.7 0.00367412974270653
"3048" 304.8 0.00367412974270653
"3049" 304.9 0.00367412974270653
"3050" 305 0.0036636918741193
"3051" 305.1 0.0036636918741193
"3052" 305.2 0.0036636918741193
"3053" 305.3 0.0036636918741193
"3054" 305.4 0.0036636918741193
"3055" 305.5 0.0036636918741193
"3056" 305.6 0.0036636918741193
"3057" 305.7 0.0036636918741193
"3058" 305.8 0.0036636918741193
"3059" 305.9 0.0036636918741193
"3060" 306 0.0036636918741193
"3061" 306.1 0.0036636918741193
"3062" 306.2 0.0036636918741193
"3063" 306.3 0.0036636918741193
"3064" 306.4 0.0036636918741193
"3065" 306.5 0.0036636918741193
"3066" 306.6 0.0036636918741193
"3067" 306.7 0.0036636918741193
"3068" 306.8 0.0036636918741193
"3069" 306.9 0.00365847293982569
"3070" 307 0.00365847293982569
"3071" 307.1 0.00365847293982569
"3072" 307.2 0.00365847293982569
"3073" 307.3 0.00365847293982569
"3074" 307.4 0.00365847293982569
"3075" 307.5 0.00365847293982569
"3076" 307.6 0.00365847293982569
"3077" 307.7 0.00365847293982569
"3078" 307.8 0.00365847293982569
"3079" 307.9 0.00365847293982569
"3080" 308 0.00365847293982569
"3081" 308.1 0.00365847293982569
"3082" 308.2 0.00365847293982569
"3083" 308.3 0.00365847293982569
"3084" 308.4 0.00365847293982569
"3085" 308.5 0.00365847293982569
"3086" 308.6 0.00365847293982569
"3087" 308.7 0.00365847293982569
"3088" 308.8 0.00365847293982569
"3089" 308.9 0.00365847293982569
"3090" 309 0.00365847293982569
"3091" 309.1 0.00365847293982569
"3092" 309.2 0.00365847293982569
"3093" 309.3 0.00365847293982569
"3094" 309.4 0.00365847293982569
"3095" 309.5 0.00365847293982569
"3096" 309.6 0.00365847293982569
"3097" 309.7 0.00365847293982569
"3098" 309.8 0.00365847293982569
"3099" 309.9 0.00365847293982569
"3100" 310 0.00365847293982569
"3101" 310.1 0.00365847293982569
"3102" 310.2 0.00365847293982569
"3103" 310.3 0.00365847293982569
"3104" 310.4 0.00365847293982569
"3105" 310.5 0.00365847293982569
"3106" 310.6 0.00365847293982569
"3107" 310.7 0.00365847293982569
"3108" 310.8 0.00365847293982569
"3109" 310.9 0.00365847293982569
"3110" 311 0.00365847293982569
"3111" 311.1 0.00365847293982569
"3112" 311.2 0.00365847293982569
"3113" 311.3 0.00365847293982569
"3114" 311.4 0.00365847293982569
"3115" 311.5 0.00365847293982569
"3116" 311.6 0.00365847293982569
"3117" 311.7 0.00365847293982569
"3118" 311.8 0.00365847293982569
"3119" 311.9 0.00365847293982569
"3120" 312 0.00365847293982569
"3121" 312.1 0.00365847293982569
"3122" 312.2 0.00365847293982569
"3123" 312.3 0.00365847293982569
"3124" 312.4 0.00365847293982569
"3125" 312.5 0.00365847293982569
"3126" 312.6 0.00365847293982569
"3127" 312.7 0.00365847293982569
"3128" 312.8 0.00365847293982569
"3129" 312.9 0.00365847293982569
"3130" 313 0.00365847293982569
"3131" 313.1 0.00365847293982569
"3132" 313.2 0.00365847293982569
"3133" 313.3 0.00365847293982569
"3134" 313.4 0.00365847293982569
"3135" 313.5 0.00359584572830229
"3136" 313.6 0.00359584572830229
"3137" 313.7 0.00359584572830229
"3138" 313.8 0.00359584572830229
"3139" 313.9 0.00359584572830229
"3140" 314 0.00359584572830229
"3141" 314.1 0.00359584572830229
"3142" 314.2 0.00359584572830229
"3143" 314.3 0.00359584572830229
"3144" 314.4 0.00359584572830229
"3145" 314.5 0.00359062679400868
"3146" 314.6 0.00359062679400868
"3147" 314.7 0.00359062679400868
"3148" 314.8 0.00359062679400868
"3149" 314.9 0.00359062679400868
"3150" 315 0.00359062679400868
"3151" 315.1 0.00359062679400868
"3152" 315.2 0.00359062679400868
"3153" 315.3 0.00359062679400868
"3154" 315.4 0.00357496999112783
"3155" 315.5 0.00357496999112783
"3156" 315.6 0.00357496999112783
"3157" 315.7 0.00357496999112783
"3158" 315.8 0.00357496999112783
"3159" 315.9 0.00351234277960444
"3160" 316 0.00351234277960444
"3161" 316.1 0.00351234277960444
"3162" 316.2 0.00351234277960444
"3163" 316.3 0.00351234277960444
"3164" 316.4 0.00351234277960444
"3165" 316.5 0.00351234277960444
"3166" 316.6 0.00351234277960444
"3167" 316.7 0.00351234277960444
"3168" 316.8 0.00351234277960444
"3169" 316.9 0.00351234277960444
"3170" 317 0.00351234277960444
"3171" 317.1 0.00351234277960444
"3172" 317.2 0.00351234277960444
"3173" 317.3 0.00351234277960444
"3174" 317.4 0.00351234277960444
"3175" 317.5 0.00351234277960444
"3176" 317.6 0.00351234277960444
"3177" 317.7 0.00351234277960444
"3178" 317.8 0.00351234277960444
"3179" 317.9 0.00351234277960444
"3180" 318 0.00351234277960444
"3181" 318.1 0.00351234277960444
"3182" 318.2 0.00351234277960444
"3183" 318.3 0.00351234277960444
"3184" 318.4 0.00351234277960444
"3185" 318.5 0.00351234277960444
"3186" 318.6 0.00351234277960444
"3187" 318.7 0.00351234277960444
"3188" 318.8 0.00351234277960444
"3189" 318.9 0.00351234277960444
"3190" 319 0.00351234277960444
"3191" 319.1 0.00351234277960444
"3192" 319.2 0.00351234277960444
"3193" 319.3 0.00350190491101721
"3194" 319.4 0.00350190491101721
"3195" 319.5 0.00350190491101721
"3196" 319.6 0.00350190491101721
"3197" 319.7 0.00350190491101721
"3198" 319.8 0.00350190491101721
"3199" 319.9 0.00350190491101721
"3200" 320 0.00350190491101721
"3201" 320.1 0.00350190491101721
"3202" 320.2 0.00350190491101721
"3203" 320.3 0.00350190491101721
"3204" 320.4 0.00350190491101721
"3205" 320.5 0.00350190491101721
"3206" 320.6 0.00350190491101721
"3207" 320.7 0.00350190491101721
"3208" 320.8 0.00350190491101721
"3209" 320.9 0.00350190491101721
"3210" 321 0.00350190491101721
"3211" 321.1 0.00350190491101721
"3212" 321.2 0.00348624810813636
"3213" 321.3 0.00347581023954913
"3214" 321.4 0.00347581023954913
"3215" 321.5 0.00347581023954913
"3216" 321.6 0.00347581023954913
"3217" 321.7 0.00347581023954913
"3218" 321.8 0.00347581023954913
"3219" 321.9 0.00347581023954913
"3220" 322 0.00347581023954913
"3221" 322.1 0.00347581023954913
"3222" 322.2 0.00347581023954913
"3223" 322.3 0.00347581023954913
"3224" 322.4 0.00347581023954913
"3225" 322.5 0.00347581023954913
"3226" 322.6 0.00347581023954913
"3227" 322.7 0.00347581023954913
"3228" 322.8 0.00347581023954913
"3229" 322.9 0.00347581023954913
"3230" 323 0.00342883983090658
"3231" 323.1 0.00342883983090658
"3232" 323.2 0.00342883983090658
"3233" 323.3 0.00342883983090658
"3234" 323.4 0.00342883983090658
"3235" 323.5 0.00342883983090658
"3236" 323.6 0.00342883983090658
"3237" 323.7 0.00342883983090658
"3238" 323.8 0.00342883983090658
"3239" 323.9 0.00342883983090658
"3240" 324 0.00342362089661297
"3241" 324.1 0.00342362089661297
"3242" 324.2 0.00342362089661297
"3243" 324.3 0.00342362089661297
"3244" 324.4 0.00342362089661297
"3245" 324.5 0.00342362089661297
"3246" 324.6 0.00342362089661297
"3247" 324.7 0.00342362089661297
"3248" 324.8 0.00342362089661297
"3249" 324.9 0.00341318302802562
"3250" 325 0.00341318302802562
"3251" 325.1 0.00341318302802562
"3252" 325.2 0.00341318302802562
"3253" 325.3 0.00341318302802562
"3254" 325.4 0.00341318302802562
"3255" 325.5 0.00341318302802562
"3256" 325.6 0.00341318302802562
"3257" 325.7 0.00341318302802562
"3258" 325.8 0.00341318302802562
"3259" 325.9 0.00341318302802562
"3260" 326 0.00341318302802562
"3261" 326.1 0.00341318302802562
"3262" 326.2 0.00341318302802562
"3263" 326.3 0.00341318302802562
"3264" 326.4 0.00341318302802562
"3265" 326.5 0.00341318302802562
"3266" 326.6 0.00341318302802562
"3267" 326.7 0.00341318302802562
"3268" 326.8 0.00341318302802562
"3269" 326.9 0.00341318302802562
"3270" 327 0.00341318302802562
"3271" 327.1 0.00341318302802562
"3272" 327.2 0.00341318302802562
"3273" 327.3 0.00341318302802562
"3274" 327.4 0.00341318302802562
"3275" 327.5 0.00341318302802562
"3276" 327.6 0.00341318302802562
"3277" 327.7 0.00341318302802562
"3278" 327.8 0.00341318302802562
"3279" 327.9 0.00341318302802562
"3280" 328 0.00341318302802562
"3281" 328.1 0.00341318302802562
"3282" 328.2 0.00341318302802562
"3283" 328.3 0.00341318302802562
"3284" 328.4 0.00341318302802562
"3285" 328.5 0.00341318302802562
"3286" 328.6 0.00341318302802562
"3287" 328.7 0.00341318302802562
"3288" 328.8 0.00341318302802562
"3289" 328.9 0.00341318302802562
"3290" 329 0.00341318302802562
"3291" 329.1 0.00341318302802562
"3292" 329.2 0.00341318302802562
"3293" 329.3 0.00341318302802562
"3294" 329.4 0.00341318302802562
"3295" 329.5 0.00341318302802562
"3296" 329.6 0.00341318302802562
"3297" 329.7 0.00341318302802562
"3298" 329.8 0.00341318302802562
"3299" 329.9 0.00341318302802562
"3300" 330 0.00341318302802562
"3301" 330.1 0.00341318302802562
"3302" 330.2 0.00341318302802562
"3303" 330.3 0.00341318302802562
"3304" 330.4 0.00341318302802562
"3305" 330.5 0.00341318302802562
"3306" 330.6 0.00341318302802562
"3307" 330.7 0.00341318302802562
"3308" 330.8 0.00341318302802562
"3309" 330.9 0.00341318302802562
"3310" 331 0.00341318302802562
"3311" 331.1 0.00341318302802562
"3312" 331.2 0.00341318302802562
"3313" 331.3 0.00341318302802562
"3314" 331.4 0.00341318302802562
"3315" 331.5 0.00341318302802562
"3316" 331.6 0.00341318302802562
"3317" 331.7 0.00341318302802562
"3318" 331.8 0.00341318302802562
"3319" 331.9 0.00341318302802562
"3320" 332 0.00341318302802562
"3321" 332.1 0.00341318302802562
"3322" 332.2 0.00341318302802562
"3323" 332.3 0.00341318302802562
"3324" 332.4 0.00341318302802562
"3325" 332.5 0.00321486352486822
"3326" 332.6 0.00321486352486822
"3327" 332.7 0.00321486352486822
"3328" 332.8 0.00321486352486822
"3329" 332.9 0.00321486352486822
"3330" 333 0.00321486352486822
"3331" 333.1 0.00321486352486822
"3332" 333.2 0.00321486352486822
"3333" 333.3 0.00321486352486822
"3334" 333.4 0.00321486352486822
"3335" 333.5 0.00321486352486822
"3336" 333.6 0.00321486352486822
"3337" 333.7 0.00321486352486822
"3338" 333.8 0.00321486352486822
"3339" 333.9 0.00321486352486822
"3340" 334 0.00321486352486822
"3341" 334.1 0.00321486352486822
"3342" 334.2 0.00321486352486822
"3343" 334.3 0.00321486352486822
"3344" 334.4 0.00321486352486822
"3345" 334.5 0.00321486352486822
"3346" 334.6 0.00321486352486822
"3347" 334.7 0.00321486352486822
"3348" 334.8 0.00321486352486822
"3349" 334.9 0.00321486352486822
"3350" 335 0.00321486352486822
"3351" 335.1 0.00321486352486822
"3352" 335.2 0.00321486352486822
"3353" 335.3 0.00321486352486822
"3354" 335.4 0.00321486352486822
"3355" 335.5 0.00321486352486822
"3356" 335.6 0.00321486352486822
"3357" 335.7 0.00321486352486822
"3358" 335.8 0.00321486352486822
"3359" 335.9 0.00321486352486822
"3360" 336 0.00321486352486822
"3361" 336.1 0.00321486352486822
"3362" 336.2 0.00321486352486822
"3363" 336.3 0.00321486352486822
"3364" 336.4 0.00321486352486822
"3365" 336.5 0.00321486352486822
"3366" 336.6 0.00321486352486822
"3367" 336.7 0.00321486352486822
"3368" 336.8 0.00321486352486822
"3369" 336.9 0.00321486352486822
"3370" 337 0.00321486352486822
"3371" 337.1 0.00321486352486822
"3372" 337.2 0.00321486352486822
"3373" 337.3 0.00321486352486822
"3374" 337.4 0.00321486352486822
"3375" 337.5 0.00321486352486822
"3376" 337.6 0.00321486352486822
"3377" 337.7 0.00321486352486822
"3378" 337.8 0.00321486352486822
"3379" 337.9 0.00321486352486822
"3380" 338 0.00321486352486822
"3381" 338.1 0.00321486352486822
"3382" 338.2 0.00321486352486822
"3383" 338.3 0.0032096445905746
"3384" 338.4 0.0032096445905746
"3385" 338.5 0.0032096445905746
"3386" 338.6 0.0032096445905746
"3387" 338.7 0.0032096445905746
"3388" 338.8 0.0032096445905746
"3389" 338.9 0.0032096445905746
"3390" 339 0.0032096445905746
"3391" 339.1 0.0032096445905746
"3392" 339.2 0.0032096445905746
"3393" 339.3 0.0032096445905746
"3394" 339.4 0.00319398778769375
"3395" 339.5 0.00319398778769375
"3396" 339.6 0.00319398778769375
"3397" 339.7 0.00319398778769375
"3398" 339.8 0.00319398778769375
"3399" 339.9 0.00319398778769375
"3400" 340 0.00319398778769375
"3401" 340.1 0.00319398778769375
"3402" 340.2 0.00319398778769375
"3403" 340.3 0.00319398778769375
"3404" 340.4 0.00319398778769375
"3405" 340.5 0.00319398778769375
"3406" 340.6 0.00319398778769375
"3407" 340.7 0.00319398778769375
"3408" 340.8 0.00319398778769375
"3409" 340.9 0.00319398778769375
"3410" 341 0.00319398778769375
"3411" 341.1 0.00319398778769375
"3412" 341.2 0.00318354991910652
"3413" 341.3 0.00318354991910652
"3414" 341.4 0.00318354991910652
"3415" 341.5 0.00318354991910652
"3416" 341.6 0.00318354991910652
"3417" 341.7 0.00318354991910652
"3418" 341.8 0.00318354991910652
"3419" 341.9 0.00318354991910652
"3420" 342 0.00312092270758313
"3421" 342.1 0.00312092270758313
"3422" 342.2 0.00312092270758313
"3423" 342.3 0.00312092270758313
"3424" 342.4 0.00312092270758313
"3425" 342.5 0.00312092270758313
"3426" 342.6 0.00312092270758313
"3427" 342.7 0.00312092270758313
"3428" 342.8 0.00312092270758313
"3429" 342.9 0.00312092270758313
"3430" 343 0.0031104848389959
"3431" 343.1 0.0031104848389959
"3432" 343.2 0.0031104848389959
"3433" 343.3 0.0031104848389959
"3434" 343.4 0.0031104848389959
"3435" 343.5 0.0031104848389959
"3436" 343.6 0.0031104848389959
"3437" 343.7 0.0031104848389959
"3438" 343.8 0.0031104848389959
"3439" 343.9 0.0031104848389959
"3440" 344 0.0031104848389959
"3441" 344.1 0.0031104848389959
"3442" 344.2 0.0031104848389959
"3443" 344.3 0.0031104848389959
"3444" 344.4 0.0031104848389959
"3445" 344.5 0.0031104848389959
"3446" 344.6 0.0031104848389959
"3447" 344.7 0.0031104848389959
"3448" 344.8 0.0031104848389959
"3449" 344.9 0.0031104848389959
"3450" 345 0.0031104848389959
"3451" 345.1 0.0031104848389959
"3452" 345.2 0.0031104848389959
"3453" 345.3 0.0031104848389959
"3454" 345.4 0.0031104848389959
"3455" 345.5 0.0031104848389959
"3456" 345.6 0.0031104848389959
"3457" 345.7 0.0031104848389959
"3458" 345.8 0.0031104848389959
"3459" 345.9 0.0031104848389959
"3460" 346 0.0031104848389959
"3461" 346.1 0.0031104848389959
"3462" 346.2 0.0031104848389959
"3463" 346.3 0.0031104848389959
"3464" 346.4 0.0031104848389959
"3465" 346.5 0.0031104848389959
"3466" 346.6 0.0031104848389959
"3467" 346.7 0.0031104848389959
"3468" 346.8 0.00310526590470228
"3469" 346.9 0.00310526590470228
"3470" 347 0.00310526590470228
"3471" 347.1 0.00310526590470228
"3472" 347.2 0.00310526590470228
"3473" 347.3 0.00310526590470228
"3474" 347.4 0.00310526590470228
"3475" 347.5 0.00310526590470228
"3476" 347.6 0.00310526590470228
"3477" 347.7 0.00310526590470228
"3478" 347.8 0.00310526590470228
"3479" 347.9 0.00310526590470228
"3480" 348 0.00310526590470228
"3481" 348.1 0.00310526590470228
"3482" 348.2 0.00310526590470228
"3483" 348.3 0.00310526590470228
"3484" 348.4 0.00310526590470228
"3485" 348.5 0.00310526590470228
"3486" 348.6 0.00310526590470228
"3487" 348.7 0.00310526590470228
"3488" 348.8 0.00310526590470228
"3489" 348.9 0.00310526590470228
"3490" 349 0.00310526590470228
"3491" 349.1 0.00310526590470228
"3492" 349.2 0.00310526590470228
"3493" 349.3 0.00310526590470228
"3494" 349.4 0.00310526590470228
"3495" 349.5 0.00310526590470228
"3496" 349.6 0.00310526590470228
"3497" 349.7 0.00310004697040867
"3498" 349.8 0.00310004697040867
"3499" 349.9 0.00310004697040867
"3500" 350 0.00310004697040867
"3501" 350.1 0.00310004697040867
"3502" 350.2 0.00310004697040867
"3503" 350.3 0.00310004697040867
"3504" 350.4 0.00310004697040867
"3505" 350.5 0.00310004697040867
"3506" 350.6 0.00310004697040867
"3507" 350.7 0.00310004697040867
"3508" 350.8 0.00310004697040867
"3509" 350.9 0.00310004697040867
"3510" 351 0.00310004697040867
"3511" 351.1 0.00310004697040867
"3512" 351.2 0.00310004697040867
"3513" 351.3 0.00310004697040867
"3514" 351.4 0.00310004697040867
"3515" 351.5 0.00302698189029804
"3516" 351.6 0.00302698189029804
"3517" 351.7 0.00302698189029804
"3518" 351.8 0.00302698189029804
"3519" 351.9 0.00302698189029804
"3520" 352 0.00302176295600443
"3521" 352.1 0.00302176295600443
"3522" 352.2 0.00302176295600443
"3523" 352.3 0.00302176295600443
"3524" 352.4 0.00302176295600443
"3525" 352.5 0.00302176295600443
"3526" 352.6 0.00302176295600443
"3527" 352.7 0.00302176295600443
"3528" 352.8 0.00302176295600443
"3529" 352.9 0.00302176295600443
"3530" 353 0.00302176295600443
"3531" 353.1 0.00302176295600443
"3532" 353.2 0.00302176295600443
"3533" 353.3 0.00302176295600443
"3534" 353.4 0.00302176295600443
"3535" 353.5 0.00302176295600443
"3536" 353.6 0.00302176295600443
"3537" 353.7 0.00302176295600443
"3538" 353.8 0.00302176295600443
"3539" 353.9 0.00302176295600443
"3540" 354 0.00302176295600443
"3541" 354.1 0.00302176295600443
"3542" 354.2 0.00302176295600443
"3543" 354.3 0.00302176295600443
"3544" 354.4 0.00301132508741719
"3545" 354.5 0.00301132508741719
"3546" 354.6 0.00301132508741719
"3547" 354.7 0.00301132508741719
"3548" 354.8 0.00301132508741719
"3549" 354.9 0.00301132508741719
"3550" 355 0.00301132508741719
"3551" 355.1 0.00301132508741719
"3552" 355.2 0.00301132508741719
"3553" 355.3 0.00301132508741719
"3554" 355.4 0.00301132508741719
"3555" 355.5 0.00301132508741719
"3556" 355.6 0.00301132508741719
"3557" 355.7 0.00301132508741719
"3558" 355.8 0.00301132508741719
"3559" 355.9 0.00301132508741719
"3560" 356 0.00301132508741719
"3561" 356.1 0.00301132508741719
"3562" 356.2 0.00301132508741719
"3563" 356.3 0.00300610615312358
"3564" 356.4 0.00300610615312358
"3565" 356.5 0.00300610615312358
"3566" 356.6 0.00300610615312358
"3567" 356.7 0.00300610615312358
"3568" 356.8 0.00300610615312358
"3569" 356.9 0.00300610615312358
"3570" 357 0.00300610615312358
"3571" 357.1 0.00300610615312358
"3572" 357.2 0.00300610615312358
"3573" 357.3 0.00300088721882996
"3574" 357.4 0.00300088721882996
"3575" 357.5 0.00300088721882996
"3576" 357.6 0.00300088721882996
"3577" 357.7 0.00300088721882996
"3578" 357.8 0.00300088721882996
"3579" 357.9 0.00300088721882996
"3580" 358 0.00300088721882996
"3581" 358.1 0.00300088721882996
"3582" 358.2 0.00300088721882996
