"x.values" "ccdf"
"6035" 603.5 0.000610259539792546
"6036" 603.6 0.000610259539792546
"6037" 603.7 0.000610259539792546
"6038" 603.8 0.000610259539792546
"6039" 603.9 0.000610259539792546
"6040" 604 0.000610259539792546
"6041" 604.1 0.000610259539792546
"6042" 604.2 0.000610259539792546
"6043" 604.3 0.000598293666463245
"6044" 604.4 0.000598293666463245
"6045" 604.5 0.000598293666463245
"6046" 604.6 0.000598293666463245
"6047" 604.7 0.000598293666463245
"6048" 604.8 0.000598293666463245
"6049" 604.9 0.000598293666463245
"6050" 605 0.000598293666463245
"6051" 605.1 0.000598293666463245
"6052" 605.2 0.000598293666463245
"6053" 605.3 0.000598293666463245
"6054" 605.4 0.000598293666463245
"6055" 605.5 0.000598293666463245
"6056" 605.6 0.000598293666463245
"6057" 605.7 0.000598293666463245
"6058" 605.8 0.000598293666463245
"6059" 605.9 0.000598293666463245
"6060" 606 0.000598293666463245
"6061" 606.1 0.000598293666463245
"6062" 606.2 0.000598293666463245
"6063" 606.3 0.000598293666463245
"6064" 606.4 0.000598293666463245
"6065" 606.5 0.000598293666463245
"6066" 606.6 0.000598293666463245
"6067" 606.7 0.000598293666463245
"6068" 606.8 0.000598293666463245
"6069" 606.9 0.000598293666463245
"6070" 607 0.000598293666463245
"6071" 607.1 0.000598293666463245
"6072" 607.2 0.000598293666463245
"6073" 607.3 0.000598293666463245
"6074" 607.4 0.000598293666463245
"6075" 607.5 0.000598293666463245
"6076" 607.6 0.000598293666463245
"6077" 607.7 0.000598293666463245
"6078" 607.8 0.000598293666463245
"6079" 607.9 0.000598293666463245
"6080" 608 0.000598293666463245
"6081" 608.1 0.000598293666463245
"6082" 608.2 0.000598293666463245
"6083" 608.3 0.000598293666463245
"6084" 608.4 0.000598293666463245
"6085" 608.5 0.000598293666463245
"6086" 608.6 0.000598293666463245
"6087" 608.7 0.000598293666463245
"6088" 608.8 0.000598293666463245
"6089" 608.9 0.000598293666463245
"6090" 609 0.000598293666463245
"6091" 609.1 0.000598293666463245
"6092" 609.2 0.000598293666463245
"6093" 609.3 0.000598293666463245
"6094" 609.4 0.000598293666463245
"6095" 609.5 0.000598293666463245
"6096" 609.6 0.000598293666463245
"6097" 609.7 0.000598293666463245
"6098" 609.8 0.000598293666463245
"6099" 609.9 0.000598293666463245
"6100" 610 0.000598293666463245
"6101" 610.1 0.000598293666463245
"6102" 610.2 0.000598293666463245
"6103" 610.3 0.000598293666463245
"6104" 610.4 0.000598293666463245
"6105" 610.5 0.000598293666463245
"6106" 610.6 0.000598293666463245
"6107" 610.7 0.000598293666463245
"6108" 610.8 0.000598293666463245
"6109" 610.9 0.000598293666463245
"6110" 611 0.000598293666463245
"6111" 611.1 0.000598293666463245
"6112" 611.2 0.000598293666463245
"6113" 611.3 0.000598293666463245
"6114" 611.4 0.000598293666463245
"6115" 611.5 0.000598293666463245
"6116" 611.6 0.000598293666463245
"6117" 611.7 0.000598293666463245
"6118" 611.8 0.000598293666463245
"6119" 611.9 0.000598293666463245
"6120" 612 0.000598293666463245
"6121" 612.1 0.000598293666463245
"6122" 612.2 0.000598293666463245
"6123" 612.3 0.000598293666463245
"6124" 612.4 0.000598293666463245
"6125" 612.5 0.000598293666463245
"6126" 612.6 0.000598293666463245
"6127" 612.7 0.000598293666463245
"6128" 612.8 0.000598293666463245
"6129" 612.9 0.000598293666463245
"6130" 613 0.000598293666463245
"6131" 613.1 0.000598293666463245
"6132" 613.2 0.000598293666463245
"6133" 613.3 0.000598293666463245
"6134" 613.4 0.000598293666463245
"6135" 613.5 0.000598293666463245
"6136" 613.6 0.000598293666463245
"6137" 613.7 0.000598293666463245
"6138" 613.8 0.000598293666463245
"6139" 613.9 0.000598293666463245
"6140" 614 0.000598293666463245
"6141" 614.1 0.000598293666463245
"6142" 614.2 0.000598293666463245
"6143" 614.3 0.000598293666463245
"6144" 614.4 0.000598293666463245
"6145" 614.5 0.000598293666463245
"6146" 614.6 0.000598293666463245
"6147" 614.7 0.000598293666463245
"6148" 614.8 0.000598293666463245
"6149" 614.9 0.000598293666463245
"6150" 615 0.000598293666463245
"6151" 615.1 0.000598293666463245
"6152" 615.2 0.000598293666463245
"6153" 615.3 0.000598293666463245
"6154" 615.4 0.000598293666463245
"6155" 615.5 0.000598293666463245
"6156" 615.6 0.000598293666463245
"6157" 615.7 0.000598293666463245
"6158" 615.8 0.000598293666463245
"6159" 615.9 0.000598293666463245
"6160" 616 0.000598293666463245
"6161" 616.1 0.000598293666463245
"6162" 616.2 0.000598293666463245
"6163" 616.3 0.000598293666463245
"6164" 616.4 0.000598293666463245
"6165" 616.5 0.000598293666463245
"6166" 616.6 0.000598293666463245
"6167" 616.7 0.000598293666463245
"6168" 616.8 0.000598293666463245
"6169" 616.9 0.000598293666463245
"6170" 617 0.000598293666463245
"6171" 617.1 0.000598293666463245
"6172" 617.2 0.000598293666463245
"6173" 617.3 0.000598293666463245
"6174" 617.4 0.000598293666463245
"6175" 617.5 0.000454703186512084
"6176" 617.6 0.000454703186512084
"6177" 617.7 0.000454703186512084
"6178" 617.8 0.000454703186512084
"6179" 617.9 0.000454703186512084
"6180" 618 0.000454703186512084
"6181" 618.1 0.000454703186512084
"6182" 618.2 0.000454703186512084
"6183" 618.3 0.000454703186512084
"6184" 618.4 0.000454703186512084
"6185" 618.5 0.000454703186512084
"6186" 618.6 0.000454703186512084
"6187" 618.7 0.000454703186512084
"6188" 618.8 0.000454703186512084
"6189" 618.9 0.000454703186512084
"6190" 619 0.000454703186512084
"6191" 619.1 0.000454703186512084
"6192" 619.2 0.000454703186512084
"6193" 619.3 0.000454703186512084
"6194" 619.4 0.000454703186512084
"6195" 619.5 0.000454703186512084
"6196" 619.6 0.000454703186512084
"6197" 619.7 0.000454703186512084
"6198" 619.8 0.000454703186512084
"6199" 619.9 0.000454703186512084
"6200" 620 0.000454703186512084
"6201" 620.1 0.000454703186512084
"6202" 620.2 0.000454703186512084
"6203" 620.3 0.000454703186512084
"6204" 620.4 0.000454703186512084
"6205" 620.5 0.000454703186512084
"6206" 620.6 0.000454703186512084
"6207" 620.7 0.000454703186512084
"6208" 620.8 0.000454703186512084
"6209" 620.9 0.000454703186512084
"6210" 621 0.000454703186512084
"6211" 621.1 0.000454703186512084
"6212" 621.2 0.000454703186512084
"6213" 621.3 0.000454703186512084
"6214" 621.4 0.000454703186512084
"6215" 621.5 0.000454703186512084
"6216" 621.6 0.000454703186512084
"6217" 621.7 0.000454703186512084
"6218" 621.8 0.000454703186512084
"6219" 621.9 0.000454703186512084
"6220" 622 0.000454703186512084
"6221" 622.1 0.000454703186512084
"6222" 622.2 0.000454703186512084
"6223" 622.3 0.000454703186512084
"6224" 622.4 0.000454703186512084
"6225" 622.5 0.000454703186512084
"6226" 622.6 0.000454703186512084
"6227" 622.7 0.000454703186512084
"6228" 622.8 0.000454703186512084
"6229" 622.9 0.000454703186512084
"6230" 623 0.000454703186512084
"6231" 623.1 0.000454703186512084
"6232" 623.2 0.000454703186512084
"6233" 623.3 0.000454703186512084
"6234" 623.4 0.000454703186512084
"6235" 623.5 0.000454703186512084
"6236" 623.6 0.000454703186512084
"6237" 623.7 0.000454703186512084
"6238" 623.8 0.000454703186512084
"6239" 623.9 0.000454703186512084
"6240" 624 0.000454703186512084
"6241" 624.1 0.000454703186512084
"6242" 624.2 0.000442737313182784
"6243" 624.3 0.000442737313182784
"6244" 624.4 0.000442737313182784
"6245" 624.5 0.000442737313182784
"6246" 624.6 0.000442737313182784
"6247" 624.7 0.000442737313182784
"6248" 624.8 0.000442737313182784
"6249" 624.9 0.000442737313182784
"6250" 625 0.000442737313182784
"6251" 625.1 0.000442737313182784
"6252" 625.2 0.000442737313182784
"6253" 625.3 0.000442737313182784
"6254" 625.4 0.000442737313182784
"6255" 625.5 0.000442737313182784
"6256" 625.6 0.000442737313182784
"6257" 625.7 0.000442737313182784
"6258" 625.8 0.000442737313182784
"6259" 625.9 0.000442737313182784
"6260" 626 0.000442737313182784
"6261" 626.1 0.000442737313182784
"6262" 626.2 0.000442737313182784
"6263" 626.3 0.000442737313182784
"6264" 626.4 0.000442737313182784
"6265" 626.5 0.000442737313182784
"6266" 626.6 0.000442737313182784
"6267" 626.7 0.000442737313182784
"6268" 626.8 0.000442737313182784
"6269" 626.9 0.000442737313182784
"6270" 627 0.000418805566524294
"6271" 627.1 0.000418805566524294
"6272" 627.2 0.000418805566524294
"6273" 627.3 0.000418805566524294
"6274" 627.4 0.000418805566524294
"6275" 627.5 0.000418805566524294
"6276" 627.6 0.000418805566524294
"6277" 627.7 0.000418805566524294
"6278" 627.8 0.000418805566524294
"6279" 627.9 0.000418805566524294
"6280" 628 0.000418805566524294
"6281" 628.1 0.000418805566524294
"6282" 628.2 0.000418805566524294
"6283" 628.3 0.000418805566524294
"6284" 628.4 0.000418805566524294
"6285" 628.5 0.000418805566524294
"6286" 628.6 0.000418805566524294
"6287" 628.7 0.000418805566524294
"6288" 628.8 0.000418805566524294
"6289" 628.9 0.000418805566524294
"6290" 629 0.000418805566524294
"6291" 629.1 0.000418805566524294
"6292" 629.2 0.000418805566524294
"6293" 629.3 0.000418805566524294
"6294" 629.4 0.000418805566524294
"6295" 629.5 0.000418805566524294
"6296" 629.6 0.000418805566524294
"6297" 629.7 0.000418805566524294
"6298" 629.8 0.000418805566524294
"6299" 629.9 0.000418805566524294
"6300" 630 0.000418805566524294
"6301" 630.1 0.000418805566524294
"6302" 630.2 0.000418805566524294
"6303" 630.3 0.000418805566524294
"6304" 630.4 0.000418805566524294
"6305" 630.5 0.000418805566524294
"6306" 630.6 0.000418805566524294
"6307" 630.7 0.000418805566524294
"6308" 630.8 0.000418805566524294
"6309" 630.9 0.000418805566524294
"6310" 631 0.000418805566524294
"6311" 631.1 0.000418805566524294
"6312" 631.2 0.000418805566524294
"6313" 631.3 0.000418805566524294
"6314" 631.4 0.000418805566524294
"6315" 631.5 0.000418805566524294
"6316" 631.6 0.000418805566524294
"6317" 631.7 0.000418805566524294
"6318" 631.8 0.000418805566524294
"6319" 631.9 0.000418805566524294
"6320" 632 0.000418805566524294
"6321" 632.1 0.000418805566524294
"6322" 632.2 0.000418805566524294
"6323" 632.3 0.000418805566524294
"6324" 632.4 0.000418805566524294
"6325" 632.5 0.000418805566524294
"6326" 632.6 0.000418805566524294
"6327" 632.7 0.000418805566524294
"6328" 632.8 0.000418805566524294
"6329" 632.9 0.000418805566524294
"6330" 633 0.000418805566524294
"6331" 633.1 0.000418805566524294
"6332" 633.2 0.000418805566524294
"6333" 633.3 0.000418805566524294
"6334" 633.4 0.000418805566524294
"6335" 633.5 0.000418805566524294
"6336" 633.6 0.000418805566524294
"6337" 633.7 0.000418805566524294
"6338" 633.8 0.000418805566524294
"6339" 633.9 0.000418805566524294
"6340" 634 0.000418805566524294
"6341" 634.1 0.000418805566524294
"6342" 634.2 0.000418805566524294
"6343" 634.3 0.000418805566524294
"6344" 634.4 0.000418805566524294
"6345" 634.5 0.000418805566524294
"6346" 634.6 0.000418805566524294
"6347" 634.7 0.000418805566524294
"6348" 634.8 0.000418805566524294
"6349" 634.9 0.000418805566524294
"6350" 635 0.000418805566524294
"6351" 635.1 0.000418805566524294
"6352" 635.2 0.000418805566524294
"6353" 635.3 0.000418805566524294
"6354" 635.4 0.000418805566524294
"6355" 635.5 0.000418805566524294
"6356" 635.6 0.000418805566524294
"6357" 635.7 0.000418805566524294
"6358" 635.8 0.000418805566524294
"6359" 635.9 0.000418805566524294
"6360" 636 0.000418805566524294
"6361" 636.1 0.000418805566524294
"6362" 636.2 0.000418805566524294
"6363" 636.3 0.000418805566524294
"6364" 636.4 0.000418805566524294
"6365" 636.5 0.000418805566524294
"6366" 636.6 0.000418805566524294
"6367" 636.7 0.000418805566524294
"6368" 636.8 0.000418805566524294
"6369" 636.9 0.000418805566524294
"6370" 637 0.000418805566524294
"6371" 637.1 0.000418805566524294
"6372" 637.2 0.000418805566524294
"6373" 637.3 0.000418805566524294
"6374" 637.4 0.000418805566524294
"6375" 637.5 0.000418805566524294
"6376" 637.6 0.000418805566524294
"6377" 637.7 0.000418805566524294
"6378" 637.8 0.000418805566524294
"6379" 637.9 0.000418805566524294
"6380" 638 0.000418805566524294
"6381" 638.1 0.000418805566524294
"6382" 638.2 0.000418805566524294
"6383" 638.3 0.000418805566524294
"6384" 638.4 0.000418805566524294
"6385" 638.5 0.000418805566524294
"6386" 638.6 0.000418805566524294
"6387" 638.7 0.000418805566524294
"6388" 638.8 0.000418805566524294
"6389" 638.9 0.000418805566524294
"6390" 639 0.000418805566524294
"6391" 639.1 0.000418805566524294
"6392" 639.2 0.000418805566524294
"6393" 639.3 0.000418805566524294
"6394" 639.4 0.000418805566524294
"6395" 639.5 0.000418805566524294
"6396" 639.6 0.000418805566524294
"6397" 639.7 0.000418805566524294
"6398" 639.8 0.000418805566524294
"6399" 639.9 0.000418805566524294
"6400" 640 0.000418805566524294
"6401" 640.1 0.000418805566524294
"6402" 640.2 0.000418805566524294
"6403" 640.3 0.000418805566524294
"6404" 640.4 0.000418805566524294
"6405" 640.5 0.000418805566524294
"6406" 640.6 0.000418805566524294
"6407" 640.7 0.000418805566524294
"6408" 640.8 0.000418805566524294
"6409" 640.9 0.000418805566524294
"6410" 641 0.000418805566524294
"6411" 641.1 0.000418805566524294
"6412" 641.2 0.000418805566524294
"6413" 641.3 0.000418805566524294
"6414" 641.4 0.000418805566524294
"6415" 641.5 0.000418805566524294
"6416" 641.6 0.000418805566524294
"6417" 641.7 0.000418805566524294
"6418" 641.8 0.000418805566524294
"6419" 641.9 0.000418805566524294
"6420" 642 0.000418805566524294
"6421" 642.1 0.000418805566524294
"6422" 642.2 0.000418805566524294
"6423" 642.3 0.000418805566524294
"6424" 642.4 0.000418805566524294
"6425" 642.5 0.000418805566524294
"6426" 642.6 0.000418805566524294
"6427" 642.7 0.000418805566524294
"6428" 642.8 0.000418805566524294
"6429" 642.9 0.000418805566524294
"6430" 643 0.000418805566524294
"6431" 643.1 0.000418805566524294
"6432" 643.2 0.000418805566524294
"6433" 643.3 0.000418805566524294
"6434" 643.4 0.000418805566524294
"6435" 643.5 0.000418805566524294
"6436" 643.6 0.000418805566524294
"6437" 643.7 0.000418805566524294
"6438" 643.8 0.000418805566524294
"6439" 643.9 0.000418805566524294
"6440" 644 0.000418805566524294
"6441" 644.1 0.000418805566524294
"6442" 644.2 0.000418805566524294
"6443" 644.3 0.000418805566524294
"6444" 644.4 0.000418805566524294
"6445" 644.5 0.000418805566524294
"6446" 644.6 0.000418805566524294
"6447" 644.7 0.000418805566524294
"6448" 644.8 0.000418805566524294
"6449" 644.9 0.000418805566524294
"6450" 645 0.000418805566524294
"6451" 645.1 0.000418805566524294
"6452" 645.2 0.000418805566524294
"6453" 645.3 0.000418805566524294
"6454" 645.4 0.000418805566524294
"6455" 645.5 0.000418805566524294
"6456" 645.6 0.000418805566524294
"6457" 645.7 0.000418805566524294
"6458" 645.8 0.000418805566524294
"6459" 645.9 0.000418805566524294
"6460" 646 0.000394873819865693
"6461" 646.1 0.000394873819865693
"6462" 646.2 0.000394873819865693
"6463" 646.3 0.000394873819865693
"6464" 646.4 0.000394873819865693
"6465" 646.5 0.000394873819865693
"6466" 646.6 0.000394873819865693
"6467" 646.7 0.000394873819865693
"6468" 646.8 0.000394873819865693
"6469" 646.9 0.000394873819865693
"6470" 647 0.000394873819865693
"6471" 647.1 0.000394873819865693
"6472" 647.2 0.000394873819865693
"6473" 647.3 0.000394873819865693
"6474" 647.4 0.000394873819865693
"6475" 647.5 0.000394873819865693
"6476" 647.6 0.000394873819865693
"6477" 647.7 0.000394873819865693
"6478" 647.8 0.000394873819865693
"6479" 647.9 0.000394873819865693
"6480" 648 0.000394873819865693
"6481" 648.1 0.000394873819865693
"6482" 648.2 0.000394873819865693
"6483" 648.3 0.000394873819865693
"6484" 648.4 0.000394873819865693
"6485" 648.5 0.000394873819865693
"6486" 648.6 0.000394873819865693
"6487" 648.7 0.000394873819865693
"6488" 648.8 0.000394873819865693
"6489" 648.9 0.000394873819865693
"6490" 649 0.000394873819865693
"6491" 649.1 0.000394873819865693
"6492" 649.2 0.000394873819865693
"6493" 649.3 0.000394873819865693
"6494" 649.4 0.000394873819865693
"6495" 649.5 0.000394873819865693
"6496" 649.6 0.000394873819865693
"6497" 649.7 0.000394873819865693
"6498" 649.8 0.000394873819865693
"6499" 649.9 0.000394873819865693
"6500" 650 0.000394873819865693
"6501" 650.1 0.000394873819865693
"6502" 650.2 0.000394873819865693
"6503" 650.3 0.000394873819865693
"6504" 650.4 0.000394873819865693
"6505" 650.5 0.000394873819865693
"6506" 650.6 0.000394873819865693
"6507" 650.7 0.000394873819865693
"6508" 650.8 0.000394873819865693
"6509" 650.9 0.000394873819865693
"6510" 651 0.000394873819865693
"6511" 651.1 0.000394873819865693
"6512" 651.2 0.000394873819865693
"6513" 651.3 0.000394873819865693
"6514" 651.4 0.000394873819865693
"6515" 651.5 0.000394873819865693
"6516" 651.6 0.000394873819865693
"6517" 651.7 0.000394873819865693
"6518" 651.8 0.000394873819865693
"6519" 651.9 0.000394873819865693
"6520" 652 0.000394873819865693
"6521" 652.1 0.000394873819865693
"6522" 652.2 0.000394873819865693
"6523" 652.3 0.000394873819865693
"6524" 652.4 0.000394873819865693
"6525" 652.5 0.000394873819865693
"6526" 652.6 0.000394873819865693
"6527" 652.7 0.000394873819865693
"6528" 652.8 0.000394873819865693
"6529" 652.9 0.000394873819865693
"6530" 653 0.000394873819865693
"6531" 653.1 0.000394873819865693
"6532" 653.2 0.000394873819865693
"6533" 653.3 0.000394873819865693
"6534" 653.4 0.000394873819865693
"6535" 653.5 0.000394873819865693
"6536" 653.6 0.000394873819865693
"6537" 653.7 0.000394873819865693
"6538" 653.8 0.000394873819865693
"6539" 653.9 0.000394873819865693
"6540" 654 0.000394873819865693
"6541" 654.1 0.000394873819865693
"6542" 654.2 0.000394873819865693
"6543" 654.3 0.000394873819865693
"6544" 654.4 0.000394873819865693
"6545" 654.5 0.000394873819865693
"6546" 654.6 0.000394873819865693
"6547" 654.7 0.000394873819865693
"6548" 654.8 0.000394873819865693
"6549" 654.9 0.000394873819865693
"6550" 655 0.000394873819865693
"6551" 655.1 0.000394873819865693
"6552" 655.2 0.000394873819865693
"6553" 655.3 0.000394873819865693
"6554" 655.4 0.000394873819865693
"6555" 655.5 0.000394873819865693
"6556" 655.6 0.000394873819865693
"6557" 655.7 0.000394873819865693
"6558" 655.8 0.000394873819865693
"6559" 655.9 0.000394873819865693
"6560" 656 0.000394873819865693
"6561" 656.1 0.000394873819865693
"6562" 656.2 0.000394873819865693
"6563" 656.3 0.000394873819865693
"6564" 656.4 0.000394873819865693
"6565" 656.5 0.000394873819865693
"6566" 656.6 0.000394873819865693
"6567" 656.7 0.000394873819865693
"6568" 656.8 0.000394873819865693
"6569" 656.9 0.000394873819865693
"6570" 657 0.000394873819865693
"6571" 657.1 0.000394873819865693
"6572" 657.2 0.000394873819865693
"6573" 657.3 0.000394873819865693
"6574" 657.4 0.000394873819865693
"6575" 657.5 0.000394873819865693
"6576" 657.6 0.000394873819865693
"6577" 657.7 0.000394873819865693
"6578" 657.8 0.000394873819865693
"6579" 657.9 0.000394873819865693
"6580" 658 0.000394873819865693
"6581" 658.1 0.000394873819865693
"6582" 658.2 0.000394873819865693
"6583" 658.3 0.000394873819865693
"6584" 658.4 0.000394873819865693
"6585" 658.5 0.000394873819865693
"6586" 658.6 0.000394873819865693
"6587" 658.7 0.000394873819865693
"6588" 658.8 0.000394873819865693
"6589" 658.9 0.000394873819865693
"6590" 659 0.000394873819865693
"6591" 659.1 0.000394873819865693
