"x.values" "ccdf"
"3325" 332.5 0.00688890382418172
"3326" 332.6 0.00688890382418172
"3327" 332.7 0.00688890382418172
"3328" 332.8 0.00688890382418172
"3329" 332.9 0.00688890382418172
"3330" 333 0.00688890382418172
"3331" 333.1 0.00688890382418172
"3332" 333.2 0.00688890382418172
"3333" 333.3 0.00688890382418172
"3334" 333.4 0.00688890382418172
"3335" 333.5 0.00688890382418172
"3336" 333.6 0.00688890382418172
"3337" 333.7 0.00688890382418172
"3338" 333.8 0.00688890382418172
"3339" 333.9 0.00688890382418172
"3340" 334 0.00688890382418172
"3341" 334.1 0.00688890382418172
"3342" 334.2 0.00688890382418172
"3343" 334.3 0.00688890382418172
"3344" 334.4 0.00688890382418172
"3345" 334.5 0.00688890382418172
"3346" 334.6 0.00688890382418172
"3347" 334.7 0.00688890382418172
"3348" 334.8 0.00688890382418172
"3349" 334.9 0.00688890382418172
"3350" 335 0.00688890382418172
"3351" 335.1 0.00688890382418172
"3352" 335.2 0.00688890382418172
"3353" 335.3 0.00688890382418172
"3354" 335.4 0.00688890382418172
"3355" 335.5 0.00688890382418172
"3356" 335.6 0.00688890382418172
"3357" 335.7 0.00688890382418172
"3358" 335.8 0.00688890382418172
"3359" 335.9 0.00688890382418172
"3360" 336 0.00688890382418172
"3361" 336.1 0.00688890382418172
"3362" 336.2 0.00688890382418172
"3363" 336.3 0.00688890382418172
"3364" 336.4 0.00688890382418172
"3365" 336.5 0.00688890382418172
"3366" 336.6 0.00688890382418172
"3367" 336.7 0.00688890382418172
"3368" 336.8 0.00688890382418172
"3369" 336.9 0.00688890382418172
"3370" 337 0.00688890382418172
"3371" 337.1 0.00688890382418172
"3372" 337.2 0.00688890382418172
"3373" 337.3 0.00688890382418172
"3374" 337.4 0.00688890382418172
"3375" 337.5 0.00688890382418172
"3376" 337.6 0.00688890382418172
"3377" 337.7 0.00688890382418172
"3378" 337.8 0.00688890382418172
"3379" 337.9 0.00688890382418172
"3380" 338 0.00688890382418172
"3381" 338.1 0.00688890382418172
"3382" 338.2 0.00688890382418172
"3383" 338.3 0.00688890382418172
"3384" 338.4 0.00688890382418172
"3385" 338.5 0.00688890382418172
"3386" 338.6 0.00688890382418172
"3387" 338.7 0.00688890382418172
"3388" 338.8 0.00688890382418172
"3389" 338.9 0.00688890382418172
"3390" 339 0.00688890382418172
"3391" 339.1 0.00688890382418172
"3392" 339.2 0.00688890382418172
"3393" 339.3 0.00688890382418172
"3394" 339.4 0.00688890382418172
"3395" 339.5 0.00688890382418172
"3396" 339.6 0.00688890382418172
"3397" 339.7 0.00688890382418172
"3398" 339.8 0.00688890382418172
"3399" 339.9 0.00688890382418172
"3400" 340 0.00688890382418172
"3401" 340.1 0.00688890382418172
"3402" 340.2 0.00688890382418172
"3403" 340.3 0.00688890382418172
"3404" 340.4 0.00688890382418172
"3405" 340.5 0.00688890382418172
"3406" 340.6 0.00688890382418172
"3407" 340.7 0.00688890382418172
"3408" 340.8 0.00688890382418172
"3409" 340.9 0.00688890382418172
"3410" 341 0.00688890382418172
"3411" 341.1 0.00688890382418172
"3412" 341.2 0.00688890382418172
"3413" 341.3 0.00688890382418172
"3414" 341.4 0.00688890382418172
"3415" 341.5 0.00688890382418172
"3416" 341.6 0.00688890382418172
"3417" 341.7 0.00688890382418172
"3418" 341.8 0.00688890382418172
"3419" 341.9 0.00688890382418172
"3420" 342 0.00675448618858798
"3421" 342.1 0.00675448618858798
"3422" 342.2 0.00675448618858798
"3423" 342.3 0.00675448618858798
"3424" 342.4 0.00675448618858798
"3425" 342.5 0.00675448618858798
"3426" 342.6 0.00675448618858798
"3427" 342.7 0.00675448618858798
"3428" 342.8 0.00675448618858798
"3429" 342.9 0.00675448618858798
"3430" 343 0.00675448618858798
"3431" 343.1 0.00675448618858798
"3432" 343.2 0.00675448618858798
"3433" 343.3 0.00675448618858798
"3434" 343.4 0.00675448618858798
"3435" 343.5 0.00675448618858798
"3436" 343.6 0.00675448618858798
"3437" 343.7 0.00675448618858798
"3438" 343.8 0.00675448618858798
"3439" 343.9 0.00675448618858798
"3440" 344 0.00675448618858798
"3441" 344.1 0.00675448618858798
"3442" 344.2 0.00675448618858798
"3443" 344.3 0.00675448618858798
"3444" 344.4 0.00675448618858798
"3445" 344.5 0.00675448618858798
"3446" 344.6 0.00675448618858798
"3447" 344.7 0.00675448618858798
"3448" 344.8 0.00675448618858798
"3449" 344.9 0.00675448618858798
"3450" 345 0.00675448618858798
"3451" 345.1 0.00675448618858798
"3452" 345.2 0.00675448618858798
"3453" 345.3 0.00675448618858798
"3454" 345.4 0.00675448618858798
"3455" 345.5 0.00675448618858798
"3456" 345.6 0.00675448618858798
"3457" 345.7 0.00675448618858798
"3458" 345.8 0.00675448618858798
"3459" 345.9 0.00675448618858798
"3460" 346 0.00675448618858798
"3461" 346.1 0.00675448618858798
"3462" 346.2 0.00675448618858798
"3463" 346.3 0.00675448618858798
"3464" 346.4 0.00675448618858798
"3465" 346.5 0.00675448618858798
"3466" 346.6 0.00675448618858798
"3467" 346.7 0.00675448618858798
"3468" 346.8 0.00675448618858798
"3469" 346.9 0.00675448618858798
"3470" 347 0.00675448618858798
"3471" 347.1 0.00675448618858798
"3472" 347.2 0.00675448618858798
"3473" 347.3 0.00675448618858798
"3474" 347.4 0.00675448618858798
"3475" 347.5 0.00675448618858798
"3476" 347.6 0.00675448618858798
"3477" 347.7 0.00675448618858798
"3478" 347.8 0.00675448618858798
"3479" 347.9 0.00675448618858798
"3480" 348 0.00675448618858798
"3481" 348.1 0.00675448618858798
"3482" 348.2 0.00675448618858798
"3483" 348.3 0.00675448618858798
"3484" 348.4 0.00675448618858798
"3485" 348.5 0.00675448618858798
"3486" 348.6 0.00675448618858798
"3487" 348.7 0.00675448618858798
"3488" 348.8 0.00675448618858798
"3489" 348.9 0.00675448618858798
"3490" 349 0.00675448618858798
"3491" 349.1 0.00675448618858798
"3492" 349.2 0.00675448618858798
"3493" 349.3 0.00675448618858798
"3494" 349.4 0.00675448618858798
"3495" 349.5 0.00675448618858798
"3496" 349.6 0.00675448618858798
"3497" 349.7 0.00675448618858798
"3498" 349.8 0.00675448618858798
"3499" 349.9 0.00675448618858798
"3500" 350 0.00675448618858798
"3501" 350.1 0.00675448618858798
"3502" 350.2 0.00675448618858798
"3503" 350.3 0.00675448618858798
"3504" 350.4 0.00675448618858798
"3505" 350.5 0.00675448618858798
"3506" 350.6 0.00675448618858798
"3507" 350.7 0.00675448618858798
"3508" 350.8 0.00675448618858798
"3509" 350.9 0.00675448618858798
"3510" 351 0.00675448618858798
"3511" 351.1 0.00675448618858798
"3512" 351.2 0.00675448618858798
"3513" 351.3 0.00675448618858798
"3514" 351.4 0.00675448618858798
"3515" 351.5 0.00658646414409569
"3516" 351.6 0.00658646414409569
"3517" 351.7 0.00658646414409569
"3518" 351.8 0.00658646414409569
"3519" 351.9 0.00658646414409569
"3520" 352 0.00658646414409569
"3521" 352.1 0.00658646414409569
"3522" 352.2 0.00658646414409569
"3523" 352.3 0.00658646414409569
"3524" 352.4 0.00658646414409569
"3525" 352.5 0.00658646414409569
"3526" 352.6 0.00658646414409569
"3527" 352.7 0.00658646414409569
"3528" 352.8 0.00658646414409569
"3529" 352.9 0.00658646414409569
"3530" 353 0.00658646414409569
"3531" 353.1 0.00658646414409569
"3532" 353.2 0.00658646414409569
"3533" 353.3 0.00658646414409569
"3534" 353.4 0.00658646414409569
"3535" 353.5 0.00658646414409569
"3536" 353.6 0.00658646414409569
"3537" 353.7 0.00658646414409569
"3538" 353.8 0.00658646414409569
"3539" 353.9 0.00658646414409569
"3540" 354 0.00658646414409569
"3541" 354.1 0.00658646414409569
"3542" 354.2 0.00658646414409569
"3543" 354.3 0.00658646414409569
"3544" 354.4 0.00658646414409569
"3545" 354.5 0.00658646414409569
"3546" 354.6 0.00658646414409569
"3547" 354.7 0.00658646414409569
"3548" 354.8 0.00658646414409569
"3549" 354.9 0.00658646414409569
"3550" 355 0.00658646414409569
"3551" 355.1 0.00658646414409569
"3552" 355.2 0.00658646414409569
"3553" 355.3 0.00658646414409569
"3554" 355.4 0.00658646414409569
"3555" 355.5 0.00658646414409569
"3556" 355.6 0.00658646414409569
"3557" 355.7 0.00658646414409569
"3558" 355.8 0.00658646414409569
"3559" 355.9 0.00658646414409569
"3560" 356 0.00658646414409569
"3561" 356.1 0.00658646414409569
"3562" 356.2 0.00658646414409569
"3563" 356.3 0.00658646414409569
"3564" 356.4 0.00658646414409569
"3565" 356.5 0.00658646414409569
"3566" 356.6 0.00658646414409569
"3567" 356.7 0.00658646414409569
"3568" 356.8 0.00658646414409569
"3569" 356.9 0.00658646414409569
"3570" 357 0.00658646414409569
"3571" 357.1 0.00658646414409569
"3572" 357.2 0.00658646414409569
"3573" 357.3 0.00658646414409569
"3574" 357.4 0.00658646414409569
"3575" 357.5 0.00658646414409569
"3576" 357.6 0.00658646414409569
"3577" 357.7 0.00658646414409569
"3578" 357.8 0.00658646414409569
"3579" 357.9 0.00658646414409569
"3580" 358 0.00658646414409569
"3581" 358.1 0.00658646414409569
"3582" 358.2 0.00658646414409569
"3583" 358.3 0.00658646414409569
"3584" 358.4 0.00658646414409569
"3585" 358.5 0.00658646414409569
"3586" 358.6 0.00658646414409569
"3587" 358.7 0.00658646414409569
"3588" 358.8 0.00658646414409569
"3589" 358.9 0.00658646414409569
"3590" 359 0.00658646414409569
"3591" 359.1 0.00658646414409569
"3592" 359.2 0.00655285973519726
"3593" 359.3 0.00655285973519726
"3594" 359.4 0.00655285973519726
"3595" 359.5 0.00655285973519726
"3596" 359.6 0.00655285973519726
"3597" 359.7 0.00655285973519726
"3598" 359.8 0.00655285973519726
"3599" 359.9 0.00655285973519726
"3600" 360 0.00655285973519726
"3601" 360.1 0.00655285973519726
"3602" 360.2 0.00655285973519726
"3603" 360.3 0.00655285973519726
"3604" 360.4 0.00655285973519726
"3605" 360.5 0.00655285973519726
"3606" 360.6 0.00655285973519726
"3607" 360.7 0.00655285973519726
"3608" 360.8 0.00655285973519726
"3609" 360.9 0.00655285973519726
"3610" 361 0.00628402446400966
"3611" 361.1 0.00628402446400966
"3612" 361.2 0.00628402446400966
"3613" 361.3 0.00628402446400966
"3614" 361.4 0.00628402446400966
"3615" 361.5 0.00628402446400966
"3616" 361.6 0.00628402446400966
"3617" 361.7 0.00628402446400966
"3618" 361.8 0.00628402446400966
"3619" 361.9 0.00628402446400966
"3620" 362 0.00628402446400966
"3621" 362.1 0.00628402446400966
"3622" 362.2 0.00628402446400966
"3623" 362.3 0.00628402446400966
"3624" 362.4 0.00628402446400966
"3625" 362.5 0.00628402446400966
"3626" 362.6 0.00628402446400966
"3627" 362.7 0.00628402446400966
"3628" 362.8 0.00628402446400966
"3629" 362.9 0.00628402446400966
"3630" 363 0.00628402446400966
"3631" 363.1 0.00628402446400966
"3632" 363.2 0.00628402446400966
"3633" 363.3 0.00628402446400966
"3634" 363.4 0.00628402446400966
"3635" 363.5 0.00628402446400966
"3636" 363.6 0.00628402446400966
"3637" 363.7 0.00628402446400966
"3638" 363.8 0.00628402446400966
"3639" 363.9 0.00628402446400966
"3640" 364 0.00628402446400966
"3641" 364.1 0.00628402446400966
"3642" 364.2 0.00628402446400966
"3643" 364.3 0.00628402446400966
"3644" 364.4 0.00628402446400966
"3645" 364.5 0.00628402446400966
"3646" 364.6 0.00628402446400966
"3647" 364.7 0.00628402446400966
"3648" 364.8 0.00628402446400966
"3649" 364.9 0.00628402446400966
"3650" 365 0.00628402446400966
"3651" 365.1 0.00628402446400966
"3652" 365.2 0.00628402446400966
"3653" 365.3 0.00628402446400966
"3654" 365.4 0.00628402446400966
"3655" 365.5 0.00628402446400966
"3656" 365.6 0.00628402446400966
"3657" 365.7 0.00628402446400966
"3658" 365.8 0.00625042005511123
"3659" 365.9 0.00625042005511123
"3660" 366 0.00625042005511123
"3661" 366.1 0.00625042005511123
"3662" 366.2 0.00625042005511123
"3663" 366.3 0.00625042005511123
"3664" 366.4 0.00625042005511123
"3665" 366.5 0.00625042005511123
"3666" 366.6 0.00625042005511123
"3667" 366.7 0.00625042005511123
"3668" 366.8 0.00625042005511123
"3669" 366.9 0.00625042005511123
"3670" 367 0.00625042005511123
"3671" 367.1 0.00625042005511123
"3672" 367.2 0.00625042005511123
"3673" 367.3 0.00625042005511123
"3674" 367.4 0.00625042005511123
"3675" 367.5 0.00625042005511123
"3676" 367.6 0.00625042005511123
"3677" 367.7 0.00621681564621279
"3678" 367.8 0.00621681564621279
"3679" 367.9 0.00621681564621279
"3680" 368 0.00621681564621279
"3681" 368.1 0.00621681564621279
"3682" 368.2 0.00621681564621279
"3683" 368.3 0.00621681564621279
"3684" 368.4 0.00621681564621279
"3685" 368.5 0.00621681564621279
"3686" 368.6 0.00621681564621279
"3687" 368.7 0.00621681564621279
"3688" 368.8 0.00621681564621279
"3689" 368.9 0.00621681564621279
"3690" 369 0.00621681564621279
"3691" 369.1 0.00621681564621279
"3692" 369.2 0.00621681564621279
"3693" 369.3 0.00621681564621279
"3694" 369.4 0.00621681564621279
"3695" 369.5 0.00621681564621279
"3696" 369.6 0.00621681564621279
"3697" 369.7 0.00621681564621279
"3698" 369.8 0.00621681564621279
"3699" 369.9 0.00621681564621279
"3700" 370 0.00621681564621279
"3701" 370.1 0.00621681564621279
"3702" 370.2 0.00621681564621279
"3703" 370.3 0.00621681564621279
"3704" 370.4 0.00621681564621279
"3705" 370.5 0.00618321123731436
"3706" 370.6 0.00618321123731436
"3707" 370.7 0.00618321123731436
"3708" 370.8 0.00618321123731436
"3709" 370.9 0.00618321123731436
"3710" 371 0.00618321123731436
"3711" 371.1 0.00618321123731436
"3712" 371.2 0.00618321123731436
"3713" 371.3 0.00618321123731436
"3714" 371.4 0.00618321123731436
"3715" 371.5 0.00618321123731436
"3716" 371.6 0.00618321123731436
"3717" 371.7 0.00618321123731436
"3718" 371.8 0.00618321123731436
"3719" 371.9 0.00618321123731436
"3720" 372 0.00618321123731436
"3721" 372.1 0.00618321123731436
"3722" 372.2 0.00618321123731436
"3723" 372.3 0.00618321123731436
"3724" 372.4 0.00618321123731436
"3725" 372.5 0.00618321123731436
"3726" 372.6 0.00618321123731436
"3727" 372.7 0.00618321123731436
"3728" 372.8 0.00618321123731436
"3729" 372.9 0.00618321123731436
"3730" 373 0.00618321123731436
"3731" 373.1 0.00618321123731436
"3732" 373.2 0.00618321123731436
"3733" 373.3 0.00618321123731436
"3734" 373.4 0.00618321123731436
"3735" 373.5 0.00618321123731436
"3736" 373.6 0.00618321123731436
"3737" 373.7 0.00618321123731436
"3738" 373.8 0.00618321123731436
"3739" 373.9 0.00618321123731436
"3740" 374 0.00618321123731436
"3741" 374.1 0.00618321123731436
"3742" 374.2 0.00618321123731436
"3743" 374.3 0.00618321123731436
"3744" 374.4 0.00618321123731436
"3745" 374.5 0.00618321123731436
"3746" 374.6 0.00618321123731436
"3747" 374.7 0.00618321123731436
"3748" 374.8 0.00618321123731436
"3749" 374.9 0.00618321123731436
"3750" 375 0.00618321123731436
"3751" 375.1 0.00618321123731436
"3752" 375.2 0.00618321123731436
"3753" 375.3 0.00618321123731436
"3754" 375.4 0.00618321123731436
"3755" 375.5 0.00618321123731436
"3756" 375.6 0.00618321123731436
"3757" 375.7 0.00618321123731436
"3758" 375.8 0.00618321123731436
"3759" 375.9 0.00618321123731436
"3760" 376 0.00618321123731436
"3761" 376.1 0.00618321123731436
"3762" 376.2 0.00618321123731436
"3763" 376.3 0.00608239801061894
"3764" 376.4 0.00608239801061894
"3765" 376.5 0.00608239801061894
"3766" 376.6 0.00608239801061894
"3767" 376.7 0.00608239801061894
"3768" 376.8 0.00608239801061894
"3769" 376.9 0.00608239801061894
"3770" 377 0.00608239801061894
"3771" 377.1 0.00608239801061894
"3772" 377.2 0.00608239801061894
"3773" 377.3 0.00608239801061894
"3774" 377.4 0.00608239801061894
"3775" 377.5 0.00608239801061894
"3776" 377.6 0.00608239801061894
"3777" 377.7 0.00608239801061894
"3778" 377.8 0.00608239801061894
"3779" 377.9 0.00608239801061894
"3780" 378 0.00608239801061894
"3781" 378.1 0.00608239801061894
"3782" 378.2 0.00608239801061894
"3783" 378.3 0.00608239801061894
"3784" 378.4 0.00608239801061894
"3785" 378.5 0.00608239801061894
"3786" 378.6 0.00608239801061894
"3787" 378.7 0.00608239801061894
"3788" 378.8 0.00608239801061894
"3789" 378.9 0.00608239801061894
"3790" 379 0.00608239801061894
"3791" 379.1 0.00608239801061894
"3792" 379.2 0.00608239801061894
"3793" 379.3 0.00608239801061894
"3794" 379.4 0.00608239801061894
"3795" 379.5 0.00608239801061894
"3796" 379.6 0.00608239801061894
"3797" 379.7 0.00608239801061894
"3798" 379.8 0.00608239801061894
"3799" 379.9 0.00608239801061894
"3800" 380 0.00517507897036096
"3801" 380.1 0.00517507897036096
"3802" 380.2 0.00517507897036096
"3803" 380.3 0.00517507897036096
"3804" 380.4 0.00517507897036096
"3805" 380.5 0.00517507897036096
"3806" 380.6 0.00517507897036096
"3807" 380.7 0.00517507897036096
"3808" 380.8 0.00517507897036096
"3809" 380.9 0.00517507897036096
"3810" 381 0.00517507897036096
"3811" 381.1 0.00517507897036096
"3812" 381.2 0.00517507897036096
"3813" 381.3 0.00517507897036096
"3814" 381.4 0.00517507897036096
"3815" 381.5 0.00517507897036096
"3816" 381.6 0.00517507897036096
"3817" 381.7 0.00517507897036096
"3818" 381.8 0.00517507897036096
"3819" 381.9 0.00517507897036096
"3820" 382 0.00517507897036096
"3821" 382.1 0.00517507897036096
"3822" 382.2 0.00517507897036096
"3823" 382.3 0.00517507897036096
"3824" 382.4 0.00517507897036096
"3825" 382.5 0.00517507897036096
"3826" 382.6 0.00517507897036096
"3827" 382.7 0.00517507897036096
"3828" 382.8 0.00517507897036096
"3829" 382.9 0.00517507897036096
"3830" 383 0.00517507897036096
"3831" 383.1 0.00517507897036096
"3832" 383.2 0.00517507897036096
"3833" 383.3 0.00517507897036096
"3834" 383.4 0.00517507897036096
"3835" 383.5 0.00517507897036096
"3836" 383.6 0.00517507897036096
"3837" 383.7 0.00517507897036096
"3838" 383.8 0.00517507897036096
"3839" 383.9 0.00517507897036096
"3840" 384 0.00517507897036096
"3841" 384.1 0.00517507897036096
"3842" 384.2 0.00517507897036096
"3843" 384.3 0.00517507897036096
"3844" 384.4 0.00517507897036096
"3845" 384.5 0.00517507897036096
"3846" 384.6 0.00517507897036096
"3847" 384.7 0.00517507897036096
"3848" 384.8 0.00517507897036096
"3849" 384.9 0.00517507897036096
"3850" 385 0.00517507897036096
"3851" 385.1 0.00517507897036096
"3852" 385.2 0.00517507897036096
"3853" 385.3 0.00517507897036096
"3854" 385.4 0.00517507897036096
"3855" 385.5 0.00517507897036096
"3856" 385.6 0.00517507897036096
"3857" 385.7 0.00517507897036096
"3858" 385.8 0.00517507897036096
"3859" 385.9 0.00517507897036096
"3860" 386 0.00517507897036096
"3861" 386.1 0.00517507897036096
"3862" 386.2 0.00517507897036096
"3863" 386.3 0.00517507897036096
"3864" 386.4 0.00517507897036096
"3865" 386.5 0.00517507897036096
"3866" 386.6 0.00517507897036096
"3867" 386.7 0.00517507897036096
"3868" 386.8 0.00517507897036096
"3869" 386.9 0.00517507897036096
"3870" 387 0.00517507897036096
"3871" 387.1 0.00517507897036096
"3872" 387.2 0.00517507897036096
"3873" 387.3 0.00517507897036096
"3874" 387.4 0.00517507897036096
"3875" 387.5 0.00517507897036096
"3876" 387.6 0.00517507897036096
"3877" 387.7 0.00517507897036096
"3878" 387.8 0.00517507897036096
"3879" 387.9 0.00517507897036096
"3880" 388 0.00517507897036096
"3881" 388.1 0.00517507897036096
"3882" 388.2 0.00517507897036096
"3883" 388.3 0.00517507897036096
"3884" 388.4 0.00517507897036096
"3885" 388.5 0.00517507897036096
"3886" 388.6 0.00517507897036096
"3887" 388.7 0.00517507897036096
"3888" 388.8 0.00517507897036096
"3889" 388.9 0.00517507897036096
"3890" 389 0.00517507897036096
"3891" 389.1 0.00517507897036096
"3892" 389.2 0.00517507897036096
"3893" 389.3 0.00517507897036096
"3894" 389.4 0.00517507897036096
"3895" 389.5 0.00510787015256398
"3896" 389.6 0.00510787015256398
"3897" 389.7 0.00510787015256398
"3898" 389.8 0.00510787015256398
"3899" 389.9 0.00510787015256398
"3900" 390 0.00510787015256398
"3901" 390.1 0.00510787015256398
"3902" 390.2 0.00510787015256398
"3903" 390.3 0.00510787015256398
"3904" 390.4 0.00510787015256398
"3905" 390.5 0.00510787015256398
"3906" 390.6 0.00510787015256398
"3907" 390.7 0.00510787015256398
"3908" 390.8 0.00510787015256398
"3909" 390.9 0.00510787015256398
"3910" 391 0.00510787015256398
"3911" 391.1 0.00510787015256398
"3912" 391.2 0.00510787015256398
